69949	22657.03	23769.68	0.00	0.00	1.50	119.85	1	48	2	0	0	1	3	3	3	-3500	119	0	1	1	0.15	0.000000	1.500000	119.849998	1
69954	22657.03	23775.62	0.00	0.00	1.50	119.85	1	90	1	0	0	0	2	3	3	-3500	119	0	1	1	0.15	0.000000	1.500000	119.849998	1
69969	22655.84	23794.64	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	3	7	-3500	119	0	1	1	0.15	0.000000	1.500000	119.849998	1
69974	22655.84	23800.58	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	0	1	-3500	119	0	1	1	0.15	0.000000	1.500000	119.849998	1
69989	22655.84	23819.60	0.00	0.00	1.50	119.85	1	5	5	5	3	2	0	0	0	-3500	119	0	1	1	0.15	0.000000	1.500000	119.849998	1
69994	22655.84	23825.54	0.00	0.00	1.50	119.85	1	6	7	8	7	5	4	1	0	-3500	119	0	1	1	0.15	0.000000	1.500000	119.849998	1
70009	22655.84	23844.56	0.00	0.00	1.50	119.85	1	2	3	4	5	4	9	21	23	-3500	119	0	1	1	0.15	0.000000	1.500000	119.849998	1
70014	22655.84	23850.51	0.00	0.00	1.50	119.85	1	2	3	3	3	4	8	22	38	-3500	119	0	1	1	0.15	0.000000	1.500000	119.849998	1
70030	22655.84	23869.53	0.00	0.00	1.50	119.85	1	4	5	5	5	4	8	22	47	-3500	119	0	1	1	0.15	0.000000	1.500000	119.849998	1
70035	22655.84	23876.66	0.00	0.00	1.50	119.85	1	2	4	4	4	5	8	17	49	-3500	119	0	1	1	0.15	0.000000	1.500000	119.849998	1
70050	22655.84	23895.68	0.00	0.00	1.50	119.85	1	99	5	4	5	7	16	56	71	-3500	119	0	1	1	0.15	0.000000	1.500000	119.849998	1
70065	22655.84	23914.70	0.00	0.00	1.50	119.85	1	894	6	3	2	1	5	14	18	-3500	119	0	0	1	0.15	0.000000	1.500000	119.849998	1
70070	22655.84	23920.64	0.00	0.00	1.50	119.85	1	803	4	3	3	3	5	17	25	-3500	119	0	0	1	0.15	0.000000	1.500000	119.849998	1
70086	22655.84	23939.66	0.00	0.00	1.50	119.85	1	664	4	4	5	7	16	68	86	-2266	0	119	1	1	0.15	0.000000	1.500000	119.849998	1
70091	22655.84	23946.79	0.00	0.00	1.50	119.85	1	794	4	4	4	6	12	45	66	-2963	119	0	0	1	0.15	0.000000	1.500000	119.849998	1
70106	22657.03	23964.63	0.00	0.00	1.50	119.85	1	945	3	1	2	2	6	17	25	-3500	119	0	0	1	0.15	0.000000	1.500000	119.849998	1
70111	22657.03	23971.76	0.00	0.00	1.50	119.85	1	960	7	1	2	2	3	9	10	-3500	119	0	0	1	0.15	0.000000	1.500000	119.849998	1
70126	22657.03	23990.78	0.00	0.00	1.50	119.85	1	1000	998	17	10	9	15	33	31	-3001	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70141	22659.41	24008.61	0.00	0.00	1.50	119.85	1	957	959	789	4	4	6	9	10	-2563	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70146	22660.60	24013.36	0.00	0.00	1.50	119.85	1	962	960	1000	4	4	8	14	15	-2487	119	0	0	1	0.15	0.000000	1.500000	119.849998	1
70162	22661.79	24032.38	0.00	0.00	1.50	119.85	1	5	973	987	60	3	4	9	8	-1952	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70177	22665.35	24047.84	0.00	0.00	1.50	119.85	1	5	325	1000	994	8	10	18	16	-1212	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70182	22666.54	24053.78	0.00	0.00	1.50	119.85	1	4	9	1000	1000	14	10	20	16	-1000	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70197	22671.30	24069.23	0.00	0.00	1.50	119.85	1	3	5	659	1000	912	12	25	23	-402	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70212	22676.05	24084.69	0.00	0.00	1.50	119.85	1	1	3	5	997	915	175	18	18	106	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70217	22678.43	24089.44	0.00	0.00	1.50	119.85	1	0	0	1	941	882	564	9	10	342	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70232	22684.37	24103.71	0.00	0.00	1.50	119.85	1	0	1	4	111	921	926	22	20	916	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70237	22686.75	24107.27	0.00	0.00	1.50	119.85	1	0	0	1	6	906	930	12	8	1006	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70253	22693.88	24120.35	0.00	0.00	1.50	119.85	1	0	0	0	1	885	925	30	1	1011	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70268	22702.20	24132.24	0.00	0.00	1.50	119.85	1	0	0	0	1	854	924	757	2	1461	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70273	22705.77	24136.99	0.00	0.00	1.50	119.85	1	0	0	0	1	838	908	894	1	1521	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70289	22714.09	24148.88	0.00	0.00	1.50	119.85	1	6	5	6	5	618	962	991	12	1645	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70294	22717.66	24152.44	0.00	0.00	1.50	119.85	1	2	2	3	3	550	938	990	8	1677	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70309	22727.17	24163.14	0.00	0.00	1.50	119.85	1	0	0	0	1	467	919	987	0	1719	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70324	22737.87	24172.65	0.00	0.00	1.50	119.85	1	0	0	0	2	710	898	976	1	1602	53	119	0	1	0.15	0.000000	1.500000	119.849998	1
70329	22741.43	24176.22	0.00	0.00	1.50	119.85	1	0	1	0	2	795	920	990	1	1572	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70344	22752.13	24185.73	0.00	0.00	1.50	119.85	1	2	3	4	6	13	923	986	545	2345	0	119	0	1	0.15	0.000000	1.500000	119.849998	1
70350	22755.70	24189.29	0.00	0.00	1.50	119.85	1	2	3	5	5	8	926	968	945	2506	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70365	22767.58	24198.80	0.00	0.00	1.50	119.85	1	7	8	10	10	11	282	1000	972	2806	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70380	22778.28	24207.12	0.00	0.00	1.50	119.85	1	1	2	1	2	2	4	978	927	2986	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70385	22781.85	24209.50	0.00	0.00	1.50	119.85	1	0	0	0	0	0	1	947	965	3004	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70401	22793.74	24217.82	0.00	0.00	1.50	119.85	1	1	1	1	1	2	3	354	976	3233	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70406	22798.49	24220.20	0.00	0.00	1.50	119.85	1	0	0	0	1	0	2	50	947	3500	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70421	22810.38	24228.52	0.00	0.00	1.50	119.85	1	3	3	2	3	3	4	12	972	3500	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70426	22813.94	24230.90	0.00	0.00	1.50	119.85	1	4	4	4	3	3	5	15	1000	3500	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70441	22827.02	24238.03	0.00	0.00	1.50	119.85	1	1	1	1	1	3	1	3	970	3500	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70446	22831.78	24240.41	0.00	0.00	1.50	119.85	1	1	3	3	2	3	3	8	968	3500	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70461	22844.85	24247.54	0.00	0.00	1.50	119.85	1	2	5	5	5	4	4	10	991	3500	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70466	22848.42	24249.92	0.00	0.00	1.50	119.85	1	2	3	2	3	3	1	9	970	3500	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70482	22861.49	24257.05	0.00	0.00	1.50	119.85	1	4	5	6	5	5	6	19	962	3500	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70487	22866.25	24259.43	0.00	0.00	1.50	119.85	1	4	5	5	5	3	4	54	953	3446	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70502	22879.32	24265.37	0.00	0.00	1.50	119.85	1	1	4	5	3	5	7	849	1000	3040	119	0	0	2	0.15	0.000000	1.500000	119.849998	1
70507	22884.08	24267.75	0.00	0.00	1.50	119.85	1	2	3	3	3	3	5	942	990	3012	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70522	22897.15	24274.88	0.00	0.00	1.50	119.85	1	0	1	0	1	2	5	984	988	3001	0	119	0	2	0.15	0.000000	1.500000	119.849998	1
70538	22910.23	24280.83	0.00	0.00	1.50	119.85	1	2	2	2	2	3	351	1000	1000	2776	38	119	0	2	0.15	0.000000	1.500000	119.849998	1
70543	22914.98	24283.20	0.00	0.00	1.50	119.85	1	2	2	1	2	3	749	1000	956	2576	31	119	0	2	0.15	0.000000	1.500000	119.849998	1
70558	22929.25	24289.15	0.00	0.00	1.50	119.85	1	1	1	1	2	6	916	1000	50	2021	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70563	22934.00	24292.71	0.00	0.00	1.50	119.85	1	1	1	1	1	6	949	994	13	2011	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
70578	22947.08	24297.47	0.00	0.00	1.50	119.85	1	1	1	3	3	893	952	419	41	1290	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70594	22960.16	24305.79	0.00	0.00	1.50	119.85	1	2	3	5	286	914	931	50	25	802	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70599	22963.72	24308.17	0.00	0.00	1.50	119.85	1	3	2	3	871	903	843	34	25	489	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70614	22975.61	24315.30	0.00	0.00	1.50	119.85	1	0	0	0	953	864	3	3	2	-25	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70619	22979.18	24317.68	0.00	0.00	1.50	119.85	1	0	1	2	950	878	4	4	5	-20	117	119	0	2	0.23	0.000000	1.500000	119.849998	1
70635	22992.25	24327.19	0.00	0.00	1.50	119.85	1	1	1	878	958	849	3	4	6	-511	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70640	22995.82	24329.56	0.00	0.00	1.50	119.85	1	1	2	986	941	540	3	6	6	-681	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70655	23006.52	24339.07	0.00	0.00	1.50	119.85	1	4	5	961	968	5	4	6	8	-999	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70670	23017.21	24348.58	0.00	0.00	1.50	119.85	1	1	8	951	990	1	2	3	4	-990	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70676	23020.78	24352.15	0.00	0.00	1.50	119.85	1	4	95	975	944	2	3	6	8	-1079	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70691	23030.29	24362.85	0.00	0.00	1.50	119.85	1	8	637	1000	964	3	3	5	7	-1375	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70696	23033.86	24366.41	0.00	0.00	1.50	119.85	1	10	731	1000	951	3	4	8	9	-1418	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70712	23043.37	24377.11	0.00	0.00	1.50	119.85	1	13	786	1000	990	11	10	15	17	-1427	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70727	23052.88	24389.00	0.00	0.00	1.50	119.85	1	12	259	1000	1000	947	39	25	21	-679	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
70732	23055.25	24392.57	0.00	0.00	1.50	119.85	1	10	13	976	1000	923	697	33	18	-128	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
70748	23065.95	24402.08	0.00	0.00	1.50	119.85	1	1	2	3	26	878	934	987	19	1538	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
70763	23075.46	24412.77	0.00	0.00	1.50	119.85	1	4	6	7	6	8	867	1000	987	2542	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
70768	23077.84	24416.34	0.00	0.00	1.50	119.85	1	5	7	8	7	7	208	1000	1000	2858	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
70783	23088.54	24425.85	0.00	0.00	1.50	119.85	1	1	2	3	2	4	4	9	974	3500	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
70788	23092.11	24428.23	0.00	0.00	1.50	119.85	1	2	4	3	3	4	5	8	548	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
70804	23103.99	24436.55	0.00	0.00	1.50	119.85	1	0	0	1	2	2	2	1	1	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
70809	23107.56	24438.93	0.00	0.00	1.50	119.85	1	0	0	1	2	1	1	0	0	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
70824	23119.45	24444.87	0.00	0.00	1.50	119.85	1	0	1	3	3	2	0	0	0	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
70829	23124.20	24447.25	0.00	0.00	1.50	119.85	1	0	1	3	3	2	0	0	0	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
70844	23136.09	24452.00	0.00	0.00	1.50	119.85	1	3	4	4	1	0	0	0	0	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
70849	23140.84	24453.19	0.00	0.00	1.50	119.85	1	4	5	4	0	0	0	0	0	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
70865	23153.92	24455.57	0.00	0.00	1.50	119.85	1	0	2	0	8	87	6	0	0	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
70870	23158.67	24456.76	0.00	0.00	1.50	119.85	1	0	0	0	7	10	0	0	0	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
70885	23171.75	24457.95	0.00	0.00	1.50	119.85	1	0	0	0	0	0	3	5	7	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
70891	23176.50	24457.95	0.00	0.00	1.50	119.85	1	1	0	0	0	0	3	6	8	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
70906	23190.77	24457.95	0.00	0.00	1.50	119.85	1	0	0	1	5	8	11	16	922	3500	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
70911	23195.52	24457.95	0.00	0.00	1.50	119.85	1	0	1	4	7	8	9	17	985	3500	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
70927	23209.79	24459.13	0.00	0.00	1.50	119.85	1	1	4	5	4	2	4	995	1000	3001	119	61	0	2	0.23	0.000000	1.500000	119.849998	1
70932	23214.54	24459.13	0.00	0.00	1.50	119.85	1	5	8	9	5	4	382	1000	1000	2759	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
70947	23228.81	24460.32	0.00	0.00	1.50	119.85	1	1	1	0	1	360	917	993	11	1778	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70952	23233.56	24460.32	0.00	0.00	1.50	119.85	1	0	0	0	0	878	923	452	3	1310	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70967	23246.64	24462.70	0.00	0.00	1.50	119.85	1	0	1	2	969	926	403	17	15	253	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70983	23258.53	24465.08	0.00	0.00	1.50	119.85	1	0	0	926	928	652	0	1	2	-610	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
70988	23263.28	24466.27	0.00	0.00	1.50	119.85	1	0	1	985	962	5	2	4	4	-1006	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71003	23273.98	24471.02	0.00	0.00	1.50	119.85	1	3	928	998	698	4	5	9	9	-1588	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71008	23278.73	24472.21	0.00	0.00	1.50	119.85	1	2	942	999	8	3	5	11	10	-1986	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71024	23289.43	24476.96	0.00	0.00	1.50	119.85	1	750	1000	969	5	4	9	15	12	-2420	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71039	23298.94	24482.91	0.00	0.00	1.50	119.85	1	930	950	4	2	3	4	6	6	-2995	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
71045	23302.51	24485.29	0.00	0.00	1.50	119.85	1	939	956	5	4	3	7	10	9	-2996	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
71060	23312.02	24491.23	0.00	0.00	1.50	119.85	1	967	962	6	5	4	7	12	11	-3002	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
71065	23314.40	24493.61	0.00	0.00	1.50	119.85	1	947	941	6	2	2	3	6	6	-3002	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
71080	23322.72	24500.74	0.00	0.00	1.50	119.85	1	937	947	982	3	2	3	6	7	-2485	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71086	23326.28	24503.12	0.00	0.00	1.50	119.85	1	964	976	962	48	2	3	5	8	-2501	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
71101	23333.42	24511.44	0.00	0.00	1.50	119.85	1	5	992	1000	967	15	6	12	11	-1509	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71117	23342.93	24518.57	0.00	0.00	1.50	119.85	1	1	2	994	1000	885	12	10	9	-538	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71122	23345.30	24520.95	0.00	0.00	1.50	119.85	1	1	1	856	941	879	524	8	8	-166	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71137	23353.62	24528.08	0.00	0.00	1.50	119.85	1	4	6	8	991	943	929	248	38	639	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71152	23363.13	24534.02	0.00	0.00	1.50	119.85	1	0	1	1	4	901	926	978	14	1527	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71158	23365.51	24536.40	0.00	0.00	1.50	119.85	1	1	2	2	3	874	920	1000	73	1594	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71173	23376.21	24542.35	0.00	0.00	1.50	119.85	1	1	3	3	3	84	909	995	902	2439	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71179	23378.59	24544.72	0.00	0.00	1.50	119.85	1	3	2	4	4	8	899	1000	991	2531	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71194	23389.29	24550.67	0.00	0.00	1.50	119.85	1	4	5	5	5	8	906	1000	993	2530	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71199	23392.85	24551.86	0.00	0.00	1.50	119.85	1	2	2	4	3	5	853	1000	978	2544	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71214	23402.36	24557.80	0.00	0.00	1.50	119.85	1	1	2	3	5	3	343	986	983	2776	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71230	23413.06	24562.55	0.00	0.00	1.50	119.85	1	2	2	3	3	3	18	1000	972	2992	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71235	23416.62	24563.74	0.00	0.00	1.50	119.85	1	0	2	4	3	3	12	1000	984	2995	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71250	23428.51	24568.50	0.00	0.00	1.50	119.85	1	1	2	2	2	2	7	971	998	3006	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71255	23432.08	24569.69	0.00	0.00	1.50	119.85	1	1	2	2	2	1	9	977	967	2997	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71271	23442.78	24574.44	0.00	0.00	1.50	119.85	1	2	3	4	4	4	236	998	991	2839	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71276	23447.53	24575.63	0.00	0.00	1.50	119.85	1	1	1	2	2	2	376	969	985	2761	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71291	23458.23	24580.38	0.00	0.00	1.50	119.85	1	1	2	2	3	3	866	1000	978	2539	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71307	23471.31	24583.95	0.00	0.00	1.50	119.85	1	1	2	3	0	4	903	995	459	2311	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71312	23474.87	24585.14	0.00	0.00	1.50	119.85	1	0	3	5	5	4	907	1000	170	2145	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71327	23487.95	24588.71	0.00	0.00	1.50	119.85	1	4	4	3	3	649	921	1000	22	1636	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71332	23491.52	24589.89	0.00	0.00	1.50	119.85	1	3	3	3	2	864	924	915	20	1518	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71348	23503.40	24593.46	0.00	0.00	1.50	119.85	1	3	4	3	5	897	931	35	18	1009	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71363	23514.10	24598.21	0.00	0.00	1.50	119.85	1	1	1	1	927	876	742	6	6	427	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71368	23517.67	24600.59	0.00	0.00	1.50	119.85	1	0	1	1	966	883	231	6	8	146	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71383	23529.55	24605.35	0.00	0.00	1.50	119.85	1	1	3	5	989	885	7	9	15	-28	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71389	23531.93	24607.72	0.00	0.00	1.50	119.85	1	2	3	16	980	904	4	8	12	-21	114	119	0	2	0.23	0.000000	1.500000	119.849998	1
71404	23543.82	24613.67	0.00	0.00	1.50	119.85	1	2	4	842	1000	870	5	8	11	-490	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71409	23547.38	24616.04	0.00	0.00	1.50	119.85	1	1	2	931	990	704	2	2	3	-587	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71424	23555.71	24623.18	0.00	0.00	1.50	119.85	1	0	1	991	993	13	1	1	2	-1000	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71440	23565.21	24630.31	0.00	0.00	1.50	119.85	1	1	2	981	970	5	2	0	1	-1003	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71445	23568.78	24632.69	0.00	0.00	1.50	119.85	1	0	5	983	976	5	4	0	0	-1002	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71460	23577.10	24641.01	0.00	0.00	1.50	119.85	1	1	3	985	999	9	5	4	1	-997	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71465	23579.48	24644.57	0.00	0.00	1.50	119.85	1	1	2	960	983	9	5	4	1	-995	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71480	23587.80	24652.90	0.00	0.00	1.50	119.85	1	1	3	979	1000	59	9	9	5	-952	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71486	23590.18	24656.46	0.00	0.00	1.50	119.85	1	0	2	987	1000	199	8	10	7	-861	119	58	0	2	0.23	0.000000	1.500000	119.849998	1
71501	23598.50	24665.97	0.00	0.00	1.50	119.85	1	0	4	941	960	799	3	4	3	-553	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
71517	23606.82	24674.29	0.00	0.00	1.50	119.85	1	1	928	971	939	2	2	6	7	-1497	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71522	23609.20	24676.67	0.00	0.00	1.50	119.85	1	793	969	982	952	1	2	6	7	-1934	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
71538	23616.33	24687.37	0.00	0.00	1.50	119.85	1	933	954	948	1	0	1	6	9	-2495	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
71543	23618.71	24690.94	0.00	0.00	1.50	119.85	1	922	924	156	0	0	0	2	3	-2883	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
71558	23625.84	24700.45	0.00	0.00	1.50	119.85	1	1000	628	7	4	4	7	16	24	-3115	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
71573	23631.78	24709.96	0.00	0.00	1.50	119.85	1	925	1	0	1	0	1	2	4	-3500	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
71579	23634.16	24713.52	0.00	0.00	1.50	119.85	1	818	1	0	1	0	0	0	1	-3500	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
71594	23641.29	24724.22	0.00	0.00	1.50	119.85	1	8	6	6	6	7	10	15	16	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
71599	23642.48	24728.97	0.00	0.00	1.50	119.85	1	3	3	3	3	4	6	7	6	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
71614	23647.24	24739.67	0.00	0.00	1.50	119.85	1	9	10	9	10	13	40	117	90	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
71619	23648.43	24743.24	0.00	0.00	1.50	119.85	1	5	6	6	7	11	34	110	94	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
71635	23651.99	24755.13	0.00	0.00	1.50	119.85	1	1	1	1	2	3	9	31	44	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
71640	23653.18	24759.88	0.00	0.00	1.50	119.85	1	3	4	5	3	4	11	74	114	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
71655	23654.37	24771.77	0.00	0.00	1.50	119.85	1	6	0	0	1	0	1	4	10	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
71660	23655.56	24775.33	0.00	0.00	1.50	119.85	1	664	0	0	0	0	0	0	2	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
71676	23655.56	24788.41	0.00	0.00	1.50	119.85	1	956	6	0	0	0	0	0	0	-3500	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
71681	23655.56	24793.17	0.00	0.00	1.50	119.85	1	965	829	0	0	0	0	1	0	-3038	119	114	0	1	0.23	0.000000	1.500000	119.849998	1
71696	23656.75	24806.24	0.00	0.00	1.50	119.85	1	971	974	659	1	0	1	2	3	-2620	95	119	0	1	0.23	0.000000	1.500000	119.849998	1
71711	23657.94	24819.32	0.00	0.00	1.50	119.85	1	2	985	1000	40	3	4	8	8	-1997	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71717	23657.94	24822.88	0.00	0.00	1.50	119.85	1	2	960	1000	846	5	5	9	9	-1541	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71732	23661.50	24834.77	0.00	0.00	1.50	119.85	1	1	4	1000	997	56	9	13	14	-960	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71737	23662.69	24839.53	0.00	0.00	1.50	119.85	1	1	1	960	998	642	11	14	15	-623	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71753	23666.26	24850.22	0.00	0.00	1.50	119.85	1	0	1	2	955	914	9	9	8	-11	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71758	23667.45	24853.79	0.00	0.00	1.50	119.85	1	1	2	4	1000	923	29	16	13	-21	119	100	0	1	0.23	0.000000	1.500000	119.849998	1
71773	23672.20	24865.68	0.00	0.00	1.50	119.85	1	0	0	1	766	872	907	9	7	555	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71788	23678.14	24874.00	0.00	0.00	1.50	119.85	1	3	3	4	5	883	911	15	8	1007	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71794	23679.33	24877.56	0.00	0.00	1.50	119.85	1	4	6	6	7	908	933	61	12	1054	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71809	23686.46	24887.07	0.00	0.00	1.50	119.85	1	1	2	5	3	856	904	728	2	1448	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71814	23687.65	24889.45	0.00	0.00	1.50	119.85	1	1	2	3	3	813	926	885	6	1527	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71829	23694.79	24898.96	0.00	0.00	1.50	119.85	1	3	4	5	5	389	926	985	10	1759	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71845	23703.11	24906.09	0.00	0.00	1.50	119.85	1	1	2	4	5	112	952	1000	14	1930	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
71850	23705.48	24909.66	0.00	0.00	1.50	119.85	1	0	2	8	3	47	926	1000	10	2019	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
